肉食	0000056938	0000056947
肉饅	0000056979
馬肉	0000061251
骨肉	0000026113
髀肉	0000063954
魚肉	0000018367
鮮肉	0000042572
鳥肉	0000055105
鶏肉	0000021426	0000055105
肋	0000001556
肋膜	0000082028
肋間	0000082094
肋骨	0000001557	0000082104
鶏肋	0000021530
肌	0000060454	0000060473
肌色	0000060470
肌襦袢	0000060510
諸肌	0000075983
赤肌	0000000470
肌身	0000060529
雪肌	0000077632
餅肌	0000075561
鮫肌	0000028953
鳥肌	0000055124
黄肌	0000016611
膏肓	0000023730	0000024637
肘	0000063158
肩肘	0000012585
肘金	0000063167
肘鉄	0000063183
脱肛	0000046339
肛門	0000024647
肝	0000016795
脂肪肝	0000032456
肺肝	0000059336
肝胆	0000014868
肝腎	0000014744
肝臓	0000014838
荒肝	0000001970
肝要	0000015196
銘肝	0000074447
肝銘	0000015168
肝魂	0000016806
鮟肝	0000002313
股	0000071696	0000075871
股肱	0000025394
蛙股	0000011007
蟇股	0000011007
蟹股	0000013157
股間	0000024986
雁股	0000013956
肥	0000024804
肥育	0000062617
草肥	0000019532
補肥	0000070655
追肥	0000049549
金肥	0000019072
魚肥	0000018377
肩	0000012418
肩胛骨	0000022472
肩衣	0000012494
路肩	0000081970	0000082045
肩身	0000012615
肩車	0000012508
脂肪	0000032455
脂肪酸	0000032457
膃肭臍	0000008936
首肯	0000034317
肱	0000063158
育英	0000003014
薫育	0000020800
訓育	0000020799
食育	0000036557
飼育	0000029957
養育	0000078047
馴育	0000034809
肴	0000027991
酒肴	0000034318
肺	0000059234
肺胞	0000059630
肺静脈	0000059444
肺腑	0000059599
肺臓	0000059501
肺葉	0000059660
肺門	0000059648
肺魚	0000059356
胃	0000002539
胃腸	0000003727
胃袋	0000004410
胃酸	0000003149
華胄	0000012711
胆	0000002576	0000016795	0000047057
落胆	0000079299
豪胆	0000024230
魂胆	0000027130
背	0000040247	0000040248	0000040318	0000041732	0000044208
背腸	0000041911
腹背	0000065821
背走	0000059498
違背	0000004363
背部	0000059602
背離	0000059668
背面	0000059646
背革	0000041148
背馳	0000059528
背骨	0000041782
背高	0000040803
鯔背	0000004267
背鰭	0000041776
背黒鰯	0000041352
胚胎	0000059514
脱胎	0000046376
鬼胎	0000016242
胚	0000059245
胚芽	0000059310
胚葉	0000059661
胼胝	0000045949	0000068837
芽胞	0000013423
胞衣	0000007072
胡蝶花	0000032790
荏胡麻	0000006902
胡蝶蘭	0000026005
胡蝶	0000026003
胡麻	0000026559
落胤	0000079260
胯間	0000024986
膀胱	0000069282
胴	0000052683
胴衣	0000052718	0000052844
胴裏	0000052735
胴親	0000052744
胴金	0000052804
胴長	0000053318
胴骨	0000053433
胸	0000074176
胸腔	0000017686	0000017722
胸腺	0000017884
胸膜	0000018041
膿胸	0000058553
胸臆	0000017601
胸裏	0000018079
胸裡	0000018079
胸襟	0000017679
豊胸	0000069210
胸部	0000018010
胸郭	0000017630
胸間	0000017646
胸骨	0000017739
胸高	0000074162
鳩胸	0000061023
胸黒	0000074154
能	0000058524
脇能	0000082448
良能	0000080543
芸能	0000021429
薪能	0000045751
賢能	0000022887
能辯	0000058649
能面	0000058664
脂	0000001606	0000076686
脱脂	0000046347
臙脂	0000007394
脂薬	0000001621
脂質	0000030901
脂足	0000001613
脂身	0000001632
雲脂	0000065909
鼻脂	0000061065
脅迫	0000017996
脇	0000082427
脇腹	0000082451
脇見	0000082455
脇連	0000082445
脇道	0000082457
関脇	0000041331
脈	0000073383
脈脈	0000073389
葉脈	0000078341
血脈	0000021803	0000022025
静脈血	0000036275
語脈	0000026642
金脈	0000019107
鉱脈	0000024611
銀脈	0000019108
静脈	0000036274
脳脊髄	0000058607
脊髄膜	0000041238
脊髄	0000041237
脚	0000000922	0000016831
船脚	0000066714
艪脚	0000081652
脚色	0000016870
行脚	0000002314
註脚	0000048446
脚註	0000016894
脚部	0000016907
開脚	0000010306
隻脚	0000041479
雨脚	0000001689	0000001836
雲脚	0000020221
脚韻	0000016843
韻脚	0000004912
風脚	0000011899
飛脚	0000062946
馬脚	0000059852
脛	0000039777	0000059826
脛骨	0000021207
脣	0000019901
脱腸	0000046386
脱臭	0000046357
脱臼	0000046318
脱色	0000046359
脱落	0000046420
脱藩	0000046402
虚脱	0000018340
蝉脱	0000042466
蟬脱	0000042466
脱衣	0000046307
解脱	0000021785
誤脱	0000025967
脱誤	0000046337
脱走	0000046370
超脱	0000048978
脱輪	0000046424
脱退	0000046375
逸脱	0000004006
離脱	0000079902
脳	0000058528
脳膜	0000058656
脳貧血	0000058641
脳裏	0000058670
脳裡	0000058670
首脳部	0000034641
間脳	0000015017
電脳	0000052419
頭脳	0000039788
首脳	0000034640
髄脳	0000038942
脳髄	0000058601
腫脹	0000034478
膨脹	0000069562
脾腹	0000064031
脾臓	0000063329
腊葉	0000028228
腋臭	0000082435
腋芽	0000006804
葉腋	0000078053
腎臓	0000038197
腎虚	0000037724
腐臭	0000066073
腐蝕	0000066120
豆腐	0000053389
酢豆腐	0000039692
高野豆腐	0000024663
防腐	0000069658
陳腐	0000049438
腐食	0000066120
腑	0000065053
臓腑	0000043457
腓	0000026503	0000026668
腹腔	0000065720	0000066441
鼻腔	0000062982	0000063078
腕	0000005928	0000010757
豪腕	0000024793
腕貫	0000005959
腕輪	0000005965
辣腕	0000079433
鉄腕	0000051661
隻腕	0000041332
腕首	0000005942
腕骨	0000082881
腥	0000056329
腺腫	0000042286
血腫	0000021919
腭	0000000809
腭門	0000000561
腮	0000000561
腰	0000025602	0000025603
腰蓑	0000025709
蜂腰	0000069740
足腰	0000000976
腰車	0000025666
腰輿	0000045963
腰部	0000078316
腰間	0000078081
腰骨	0000025705
腰高	0000025673
腱	0000022226
腸	0000048725	0000061683	0000082594
腸詰	0000049000
鉄腸	0000051597
腹	0000061546
腹膜	0000065844
自腹	0000032262
船腹	0000042662
腹芸	0000061612
茶腹	0000048310
腹蔵	0000065798
蛇腹	0000033178
腹話術	0000065904
裏腹	0000006246
詰腹	0000050419
負腹	0000071516
赤腹	0000000473
腹足類	0000065801
腹身	0000061670
追腹	0000007697
腹部	0000065826
開腹	0000010810
雪腹	0000077634
魚腹	0000018382
鱈腹	0000046961
腹鼓	0000061643
鼓腹	0000026481
腺	0000041950
腿	0000075871
膏	0000001606
膏薬	0000001621	0000024660
膏血	0000023676
軟膏	0000056652
膏雨	0000023368
膕	0000062741
膚	0000060454	0000060473
膚襦袢	0000060510
諸膚	0000075983
赤膚	0000000470
膚身	0000060529
雪膚	0000077632
餅膚	0000075561
髪膚	0000060941
鮫膚	0000028953
鳥膚	0000055124
膜	0000071433
蜘蛛膜	0000020234
被膜	0000064136
角膜	0000011640
鞏膜	0000018043
骨膜	0000026134
髄膜	0000038983
鼓膜	0000026580
膝	0000063098
膝蓋骨	0000031615
膝行	0000031695
膝詰	0000063138
諸膝	0000075985
膝頭	0000063117
膠	0000056890
膠質	0000023873
鮸膠	0000057362
鰾膠	0000057362
膣	0000048001
膳	0000041986	0000041987
薬膳	0000076325
膳部	0000042657
配膳	0000059491
陰膳	0000011760
食膳	0000036618
饗膳	0000017886
膵臓	0000038881
膾	0000056357
膿	0000006101	0000058532
血膿	0000047637
臀	0000037221
臀部	0000052454
臂	0000063158
臆見	0000008916
臆説	0000008427
臆面	0000008460
臍	0000068312	0000070292
艪臍	0000082149
臑	0000039777
臣	0000009372	0000037511
謀臣	0000069443
賊臣	0000043734
近臣	0000018938
逆臣	0000016873
臣道	0000038343
遺臣	0000003285
重臣	0000033753
陪臣	0000059453
草臥	0000019760
起臥	0000015543
親臨	0000038611
降臨	0000024761
自	0000029872
自若	0000030936
自著	0000031535
自薦	0000031203
自虐	0000030514
自衛	0000030047
自衛隊	0000030049
自裁	0000030819
自製	0000031160
自覚	0000030255
自記	0000030394
自訴	0000031229
自註	0000031533
自証	0000031032
自認	0000032134
自説	0000031186
自警	0000030636
自讃	0000030848
自負	0000032341
自責	0000031177
自費	0000032298
自賛	0000030848
自走	0000031250
自足	0000031266
自身	0000031068
自転車	0000031958
自転	0000031957
自適	0000031938
自選	0000031202
自邸	0000031926
自重	0000030956	0000031555
自鳴鐘	0000032608
自門	0000032716
自陣	0000031079
自首	0000030946
臭覚	0000033501
鈍臭	0000059060
銅臭	0000053074
防臭	0000069374
至芸	0000030633
至要	0000035101
至言	0000030667
至誠	0000031148
至論	0000037470
至近	0000030569
至道	0000031977
至難	0000032082
至高	0000030701
誘致	0000077389
趣致	0000034465
送致	0000043357
野致	0000076577
雅致	0000012678
風致	0000065343
馴致	0000034960
臼	0000005548
茶臼	0000048181
踏臼	0000066867
飾臼	0000011966
須臾	0000034720
舅	0000033884
興	0000017540
興行	0000023612
詩興	0000030539
興起	0000023550
興趣	0000017800
遊興	0000077209
酒興	0000034163
興隆	0000024733
舌	0000031288
舌苔	0000041603
辯舌	0000068815
舌鋒	0000041696
舌音	0000041445
舌頭	0000041652
饒舌	0000035891
舌鮃	0000031429
鴃舌	0000021620
舌鼓	0000031396
茅舎	0000069364
豚舎	0000055369
舎費	0000033183
農舎	0000058585
駅舎	0000006817
鳩舎	0000017216
鶏舎	0000021283
茶舗	0000048321
薬舗	0000076368
舗装	0000070296
舗道	0000070549
舞	0000071182
舞舞	0000071245
舞茸	0000071226
見舞	0000073298
舞踊	0000066969
舞踏	0000066653
輪舞	0000080836
遊舞	0000077448
邦舞	0000069655
鼓舞	0000026474
舟	0000066711	0000066781
舟航	0000033601
舟艇	0000033867
苫舟	0000054731
舟行	0000033600
軽舟	0000021288
舟遊	0000034044
舟運	0000033463
釣舟	0000050532
雪舟	0000041556
航行	0000023724
試航	0000030716
航跡	0000024100
航路	0000024777
通航	0000049597
進航	0000037840
運航	0000006483
遡航	0000043872
難航	0000056654
般若	0000062377
諸般	0000037030
這般	0000033179
過般	0000013271
舳	0000030590	0000067912	0000073505
舳艫	0000030618
舵	0000012004
艪舵	0000081968
面舵	0000009487
船舶	0000042611
舶載	0000059941
舷	0000066753
舷門	0000023001
舷頭	0000022855
船	0000066711	0000066781
船艙	0000042426
艦船	0000014813
船荷	0000066748
荷船	0000057358
船蔵	0000066729
船虫	0000066759
飛行船	0000063068
親船	0000009612
財船	0000045719
船賃	0000066741
船足	0000066714
船路	0000066733
軍船	0000020901
船軍	0000066719
造船	0000043305
遊船	0000077362
郵船	0000077360
配船	0000059485
船酔	0000066763
釣船	0000050532
船長	0000042499	0000066766
船隊	0000042448
離船	0000079878
難船	0000056683
船霊	0000066740
船頭	0000042546
風船	0000065325
船首	0000042285	0000073505
船魂	0000066740
黒船	0000020729
船齢	0000042801
艀	0000060258
艇	0000050730
艦艇	0000014921
飛行艇	0000063069
艇身	0000050939
軽艇	0000021402
艇首	0000050908
艘	0000042920
艨艟	0000075252
艤装	0000016207
軍艦	0000020811
艦載	0000014571
駆逐艦	0000019842
艦長	0000014911
艦隊	0000014856
艦首	0000014643
艪	0000081645
逆艪	0000028028
艫	0000054796	0000081649
艮	0000005504
良	0000080326
良薬	0000080583
良計	0000080416
良識	0000080454
良貨	0000080377
良賈	0000080426
良質	0000080455
良辰	0000080482
選良	0000042787
野良	0000058983
順良	0000035032
良風	0000080559
良馬	0000080546
艱苦	0000014465
艱難辛苦	0000014989
艱難	0000014987
色	0000004719
色色	0000004729
色艶	0000004763
花色	0000061076
茜色	0000000465
茶色	0000048177
茶褐色	0000048192
草色	0000019516
菫色	0000040018
蒲色	0000013249
薔薇色	0000061591
藍色	0000000058
藤色	0000066023
血色	0000021938
衰色	0000038843
補色	0000070236
褐色	0000012859
赤褐色	0000041464
黒褐色	0000026042
褪色	0000045098
色覚	0000030418
色調	0000030469
調色	0000048911
負色	0000071505
赤色	0000041234
赤銅色	0000032932
辞色	0000031052
退色	0000045098
色道	0000030478
遜色	0000044489
配色	0000059445
酒色	0000034394
色里	0000004753
野色	0000076486
金色	0000018731	0000027074
鈍色	0000057339	0000057352
鉄色	0000051517
銀色	0000018732
錆色	0000028849
間色	0000014719
雀色	0000039496
雑色	0000028682	0000043182
難色	0000056674
青色	0000000311	0000040683
面色	0000075043
音色	0000009844	0000057999
顔色	0000011041	0000014723
風色	0000065305
飴色	0000001839
香色	0000023356
色香	0000004739
色魔	0000030501
鳶色	0000054631
鴇色	0000053714
鶯色	0000005398
鶸色	0000064861
麗色	0000081148
黄色	0000007829	0000015470	0000023997
黒色	0000025166
色黒	0000004744
黛色	0000045101
鼠色	0000058153
艶	0000001358	0000007281	0000050430
艶艶	0000050439
艶薬	0000050432
豊艶	0000069121
艶麗	0000007609
艾	0000075352	0000078955
芋	0000004527
芋苗	0000038754
芋茎	0000038754
菊芋	0000015768
薯蕷芋	0000055300
芋虫	0000004548
親芋	0000009580
里芋	0000028765
長芋	0000055698
芋頭	0000004534
芍薬	0000032956
芒	0000039467	0000058712
芙蓉	0000066964
芝	0000032206
芝草	0000032237
芝蝦	0000032229
芥	0000000660	0000026623
芬芬	0000067844
芭蕉	0000060321	0000060323
花芯	0000012195
花	0000061039
花芽	0000061218
茅花	0000050249
花茎	0000011718
花茣蓙	0000061106
花茨	0000061074
茶花	0000048308
草花	0000019548
花魁草	0000007712
菊花	0000016349
花菖蒲	0000061137
花菜	0000011904
雪花菜	0000008334	0000018452
花菱	0000061192
落花	0000079394
花言葉	0000061107
花蓆	0000061216
花蕊	0000012230
花薄	0000061144
花街	0000011078	0000061203
花見	0000061206
花見酒	0000061207
詞花	0000030190
花詞	0000061107
詞花集	0000030271
花鳥諷詠	0000012715
花譜	0000013301
花車	0000016923
花電車	0000061175
花軍	0000061072
花軸	0000012036
花輪	0000061244
造花	0000042987
花道	0000013030	0000061212
花野	0000061179
野花	0000058871
金鳳花	0000019098
花鋏	0000061183
開花	0000010247
花陰	0000061082
雄花	0000009201
雌花	0000074939
雪花	0000077633
風花	0000011953
花風	0000061086
香花	0000024473
花鬘	0000061085
花魁	0000007711
花鰹	0000061090
花鳥	0000012714
黄花	0000023428
蘇芳	0000039131
芳醇	0000069384
芳香	0000069272
芸	0000021075
芸術	0000021294
芸術院	0000021297
表芸	0000009521
裏芸	0000006213
話芸	0000082490
芸談	0000021387
諸芸	0000036704
足芸	0000000974
農芸	0000058559
遊芸	0000077225
芸道	0000021421
陶芸	0000052898
芸風	0000021465
芹	0000041849
芽	0000074400
若芽	0000082397
萌芽	0000069154
頂芽	0000048778
麦芽	0000059920
苆	0000039420
苑	0000044142
荏苒	0000038172
苔	0000025334
蘚苔	0000042450
角苔類	0000050224
銭苔	0000041741
青苔	0000040793
苔類	0000045565
苗	0000055660
苗裔	0000064397
苛苛	0000004607
苛虐	0000011293
苛酷	0000011873
苜蓿	0000006063
苞	0000050173	0000069054
藁苞	0000082743
萵苣	0000047885	0000047915
若	0000082324
若草	0000082343
若菜	0000082376
若菜集	0000082377
若葉	0000082379
若蔵	0000082360
若衆	0000082354
若輩	0000032942
若造	0000082360
若鮎	0000082327
若鳥	0000082375
若鶏	0000082375
若鷺	0000082348
若齢	0000032967
苦	0000019178
苦虫	0000056883
苦行	0000019455
難行苦行	0000056631
苦衷	0000019926
苦言	0000019486
貧苦	0000064910
辛苦	0000037749
苦辛	0000019644
重苦	0000033572
苦闘	0000020011
離苦	0000079758
苦難	0000020025
苧	0000007622	0000013858	0000073894	0000082926
麻苧	0000000839
苧麻	0000013858
苫	0000054720
苫葺	0000054730
英訳	0000006730
英詩	0000006653
英語	0000006641
英貨	0000006611
英資	0000006654
英邁	0000006726
英雄	0000006731
英霊	0000006748
英魂	0000006648
苺	0000003547
草苺	0000019514
蛇苺	0000068542
茅	0000013667	0000047730
茅萱	0000047730
茅葺	0000013677
茅門	0000069730
茎	0000019442
酢茎	0000039318
酸茎	0000039318
陰茎	0000004930
鱗茎	0000080747
茗荷	0000073454
茜	0000000464
茣蓙	0000025563
茨	0000004376	0000006032
野茨	0000058519
茫茫	0000069694
蒼茫	0000043482
茱萸	0000020159
茲許	0000025437
茴香	0000005193
茵	0000032024
茶	0000048158
茶茶	0000048273
茶菓	0000027938	0000048185
葡萄茶	0000007110
茶葉	0000048302
葉茶	0000060614
薄茶	0000005582
製茶	0000040825
茶話	0000048309	0000048348
茶道	0000028773	0000048293
茶釜	0000048193
銘茶	0000074543
茶飯	0000048331
飲茶	0000076940
茶髪	0000048307
鶯茶	0000005400
麦茶	0000073757
茸	0000016574	0000045887
鼻茸	0000061151
草	0000019500	0000019501
草草	0000043307
草莽	0000043508
菠薐草	0000069788
蓮華草	0000081502
萱草	0000014840	0000082577
草葉	0000019546
草葺	0000019556
蓐草	0000036620
蔓草	0000050550
蕺草	0000053945
薬草	0000076328
草藪	0000019570
藺草	0000003018
藻草	0000075353
草鞋虫	0000082741
草蜻蛉	0000019517
草蜉蝣	0000019517
詠草	0000006695
詩草	0000031244
詰草	0000050410
豚草	0000066269
質草	0000031480
起草	0000016201
鴨跖草	0000049813
通草	0000000785
道草	0000072995
野草	0000076557
金魚草	0000018798
釣鐘草	0000050510
草鞋銭	0000082740
鋸草	0000058735
除草	0000036901
草雲雀	0000019553
雑草	0000028697
霊草	0000081171
霞草	0000012266
草露	0000043571
露草	0000050451
青草	0000000327
草鞋	0000082736
風草	0000012337
草食	0000043246
草餅	0000019565
餅草	0000075540
香草	0000024153
馬草	0000071445
草魚	0000043047
荊	0000004376
荒	0000001919
荒蕪	0000024523
荒行	0000001972
荒誕	0000024217
荒野	0000002021	0000024654
荒馬	0000001954
荘	0000042873
荘重	0000043367
雀荘	0000033284
荷	0000010015	0000056798
蒐荷	0000033484
薄荷	0000060671
負荷	0000065502
荷足	0000056809
荷車	0000056987
荷馬車	0000057331
荷造	0000057224
荷重	0000012121	0000056859
重荷	0000009539
集荷	0000033484
電荷	0000052032
荷電	0000013009
荷鞍	0000056984
荷馬	0000056833
荷駄	0000057159
荻	0000008347
蘆荻	0000082117
莓	0000003547
莚	0000073989
莟	0000050299
莢	0000028971
薬莢	0000076604
莢豌豆	0000028975
莨	0000046644
著莪	0000032790
